9144,0.389197337
9145,3.220450036
9146,2.742682103
9147,-0.073020429
9148,0.537673012
9149,3.313960379
9150,2.554879595
9151,-0.192235501
9152,0.695808228
9153,3.389054542
9154,2.35628462
9155,-0.294544816
9156,0.861839123
9157,3.444804843
9158,2.148730839
9159,-0.379089357
9160,1.033912677
9161,3.480469533
9162,1.934133007
9163,-0.445198836
9164,1.210105541
9165,3.495500404
9166,1.714467755
9167,-0.492398348
9168,1.388443571
9169,3.489548439
9170,1.491753749
9171,-0.520413044
9172,1.566921889
9173,3.462467467
9174,1.268031432
9175,-0.52917078
9176,1.743525254
9177,3.414315763
9178,1.045342552
9179,-0.518802713
9180,1.916248553
9181,3.345355601
9182,0.825709678
9183,-0.489641836
9184,2.083117179
9185,3.256050742
9186,0.611115925
9187,-0.442219471
9188,2.242207124
9189,3.147061901
9190,0.403485074
9191,-0.377259758
9192,2.391664556
9193,3.019240227
9194,0.204662297
9195,-0.295672182
9196,2.529724694
9197,2.873618864
9198,0.016395687
9199,-0.198542234
9200,2.654729792
9201,2.711402685
9202,-0.159681232
9203,-0.087120281
9204,2.765146042
9205,2.533956288
9206,-0.322065831
9207,0.037191227
9208,2.859579238
9209,2.342790392
9210,-0.469401375
9211,0.172852098
9212,2.936789031
9213,2.139546758
9214,-0.600490545
9215,0.318200128
9216,2.995701629
9217,1.925981795
9218,-0.714307347
9219,0.471468072
9220,3.035420834
9221,1.70394901
9222,-0.810007279
9223,0.630801676
9224,3.055237276
9225,1.475380479
9226,-0.886935673
9227,0.794278601
9228,3.054635775
9229,1.242267539
9230,-0.944634103
9231,0.959928023
9232,3.03330074
9233,1.006640875
9234,-0.982844816
9235,1.125750748
9236,2.991119558
9237,0.77055022
9238,-1.001513131
9239,1.289739595
9240,2.928183942
9241,0.536043865
9242,-1.000787779
9243,1.449899882
9244,2.844789213
9245,0.30514819
9246,-0.981019188
9247,1.604269779
9248,2.741431533
9249,0.07984741
9250,-0.942755732
9251,1.750940339
9252,2.618803115
9253,-0.137936234
9254,-0.886737967
9255,1.888074991
9256,2.477785453
9257,-0.346361665
9258,-0.813890935
9259,2.013928313
9260,2.319440649
9261,-0.543687338
9262,-0.725314591
9263,2.126863885
9264,2.145000911
9265,-0.728288595
9266,-0.622272471
9267,2.225371046
9268,1.955856349
9269,-0.898673838
9270,-0.506178694
9271,2.308080378
9272,1.753541166
9273,-1.053499353
9274,-0.37858345
9275,2.373777775
9276,1.539718408
9277,-1.191582647
9278,-0.241157107
9279,2.421416939
9280,1.316163406
9281,-1.311914143
9282,-0.095673101
9283,2.450130192
9284,1.084746096
9285,-1.413667135
9286,0.056010214
9287,2.459237478
9288,0.847412376
9289,-1.496205887
9290,0.211968579
9291,2.448253476
9292,0.606164708
9293,-1.559091809
9294,0.370231507
9295,2.416892754
9296,0.363042143
9297,-1.602087635
9298,0.528802432
9299,2.365072897
9300,0.120099984
9301,-1.625159566
9302,0.685679124
9303,2.292915593
9304,-0.120610718
9305,-1.628477362
9306,0.838874157
9307,2.200745658
9308,-0.357063621
9309,-1.612412368
9310,0.986435234
9311,2.089088011
9312,-0.587277298
9313,-1.577533516
9314,1.126465158
9315,1.958662629
9316,-0.809334989
9317,-1.524601316
9318,1.257141248
9319,1.810377534
9320,-1.021403696
9321,-1.454559921
9322,1.376734
9323,1.645319885
9324,-1.221752442
9325,-1.368527337
9326,1.48362481
9327,1.464745256
9328,-1.408769481
9329,-1.267783869
9330,1.576322582
9331,1.270065216
9332,-1.58097832
9333,-1.153758937
9334,1.653479041
9335,1.062833339
9336,-1.737052368
9337,-1.028016379
9338,1.713902613
9339,0.844729774
9340,-1.875828067
9341,-0.892238398
9342,1.75657071
9343,0.61754454
9344,-1.996316387
9345,-0.748208319
9346,1.780640326
9347,0.383159709
9348,-2.097712547
9349,-0.597792315
9350,1.785456803
9351,0.143530666
9352,-2.179403888
9353,-0.442920307
9354,1.770560704
9355,-0.099333382
9356,-2.240975792
9357,-0.285566215
9358,1.735692714
9359,-0.343389431
9360,-2.282215617
9361,-0.127727763
9362,1.680796514
9363,-0.586581057
9364,-2.303114582
9365,0.028593947
9366,1.606019609
9367,-0.826858918
9368,-2.303867597
9369,0.181414903
9370,1.511712096
9371,-1.062201195
9372,-2.284871042
9373,0.328788472
9374,1.398423383
9375,-1.290633752
9376,-2.246718508
9377,0.46882531
9378,1.266896898
9379,-1.510249817
9380,-2.190194547
9381,0.5997127
9382,1.118062832
9383,-1.719228984
9384,-2.1162665
9385,0.719733102
9386,0.953029
9387,-1.915855341
9388,-2.026074477
9389,0.827281749
9390,0.773069903
9391,-2.098534555
9392,-1.920919597
9393,0.920883102
9394,0.579614104
9395,-2.265809719
9396,-1.8022506
9397,0.999205993
9398,0.37423005
9399,-2.416375821
9400,-1.671648976
9401,1.061077313
9402,0.158610477
9403,-2.549092676
9404,-1.530812753
9405,1.105494097
9406,-0.065444444
9407,-2.662996207
9408,-1.381539109
9409,1.131633893
9410,-0.296045045
9411,-2.757307934
9412,-1.22570599
9413,1.138863304
9414,-0.531231008
9415,-2.831442605
9416,-1.065252908
9417,1.126744614
9418,-0.768990929
9419,-2.885013875
9420,-0.90216113
9421,1.095040442
9422,-1.007282397
9423,-2.917837975
9424,-0.738433441
9425,1.043716363
9426,-1.244052393
9427,-2.929935342
9428,-0.576073693
9429,0.972941483
9430,-1.4772578
9431,-2.921530196
9432,-0.417066352
9433,0.883086949
9434,-1.70488581
9435,-2.89304805
9436,-0.263356241
9437,0.774722419
9438,-1.924974039
9439,-2.845111203
9440,-0.116828683
9441,0.648610524
9442,-2.135630126
9443,-2.778532241
9444,0.020709742
9445,0.505699376
9446,-2.335050636
9447,-2.694305627
9448,0.14754965
9449,0.347113198
9450,-2.521539065
9451,-2.593597454
9452,0.262096316
9453,0.174141176
9454,-2.693522773
9455,-2.477733472
9456,0.362885974
9457,-0.011775367
9458,-2.849568666
9459,-2.348185502
9460,0.448600795
9461,-0.209057326
9462,-2.988397478
9463,-2.206556387
9464,0.51808238
9465,-0.416003576
9466,-3.108896499
9467,-2.054563618
9468,0.570343647
9469,-0.630807965
9470,-3.21013063
9471,-1.894021812
9472,0.604578975
9473,-0.851577372
9474,-3.291351648
9475,-1.726824206
9476,0.620172518
9477,-1.076350653
9478,-3.352005588
9479,-1.554923373
9480,0.61670459
9481,-1.303118269
9482,-3.391738169
9483,-1.380311337
9484,0.593956073
9485,-1.52984242
9486,-3.410398206
9487,-1.204999291
9488,0.551910788
9489,-1.754477461
9490,-3.408038983
9491,-1.030997139
9492,0.490755814
9493,-1.974990403
9494,-3.384917561
9495,-0.860293042
9496,0.410879749
9497,-2.189381298
9498,-3.341492032
9499,-0.694833199
9500,0.31286893
9501,-2.395703286
9502,-3.278416753
9503,-0.536502055
9504,0.197501653
9505,-2.59208212
9506,-3.196535604
9507,-0.387103134
9508,0.065740445
9509,-2.776734958
9510,-3.096873335
9511,-0.248340698
9512,-0.081277526
9513,-2.947988242
9514,-2.980625089
9515,-0.121802416
9516,-0.242251813
9517,-3.104294474
9518,-2.849144221
9519,-0.008943214
9520,-0.415731705
9521,-3.24424773
9522,-2.703928512
9523,0.088929532
9524,-0.600130766
9525,-3.366597747
9526,-2.546604943
9527,0.170669299
9528,-0.793742749
9529,-3.470262447
9530,-2.37891316
9531,0.2353021
9532,-0.994758729
9533,-3.554338761
9534,-2.202687812
9535,0.282036407
9536,-1.201285279
9537,-3.618111666
9538,-2.019839938
9539,0.310271237
9540,-1.411363498
9541,-3.661061315
9542,-1.832337586
9543,0.319602299
9544,-1.622988717
9545,-3.682868207
9546,-1.64218586
9547,0.309826152
9548,-1.834130665
9549,-3.683416347
9550,-1.451406606
9551,0.280942331
9552,-2.042753906
9553,-3.662794347
9554,-1.262017926
9555,0.23315341
9556,-2.24683833
9557,-3.62129447
9558,-1.076013748
9559,0.166863018
9560,-2.444399498
9561,-3.559409632
9562,-0.895343633
9563,0.082671806
9564,-2.633508633
9565,-3.477828372
9566,-0.72189305
9567,-0.018628567
9568,-2.812312052
9569,-3.377427863
9570,-0.557464293
9571,-0.136063398
9572,-2.979049853
9573,-3.259265016
9574,-0.403758251
9575,-0.268484746
9576,-3.132073656
9577,-3.124565787
9578,-0.262357209
9579,-0.414583005
9580,-3.269863225
9581,-2.974712769
9582,-0.134708846
9583,-0.572900111
9584,-3.391041805
9585,-2.811231222
9586,-0.022111611
9587,-0.741844247
9588,-3.494390015
9589,-2.635773661
9590,0.074298402
9591,-0.919705924
9592,-3.578858157
9593,-2.45010317
9594,0.153558919
9595,-1.104675237
9596,-3.643576821
9597,-2.256075599
9598,0.214891203
9599,-1.294860153
9600,-3.687865676
9601,-2.055620841
9602,0.257707897
9603,-1.488305633
9604,-3.711240354
9605,-1.850723362
9606,0.28161894
9607,-1.683013395
9608,-3.713417365
9609,-1.643402183
9610,0.286435475
9611,-1.876962118
9612,-3.694316993
9613,-1.435690528
9614,0.272171726
9615,-2.068127895
9616,-3.654064133
9617,-1.229615327
9618,0.239044816
9619,-2.254504705
9620,-3.592987076
9621,-1.027176797
9622,0.187472522
9623,-2.434124718
9624,-3.511614241
9625,-0.830328292
9626,0.11806901
9627,-2.605078227
9628,-3.410668897
9629,-0.640956633
9630,0.031638572
9631,-2.765532984
9632,-3.291061921
9633,-0.460863125
9634,-0.070832561
9635,-2.913752774
9636,-3.153882666
9637,-0.291745433
9638,-0.188186252
9639,-3.04811502
9640,-3.000388039
9641,-0.135180516
9642,-0.319104226
9643,-3.167127245
9644,-2.831989888
9645,0.007391213
9646,-0.46212147
9647,-3.269442233
9648,-2.650240834
9649,0.134680345
9650,-0.615641114
9651,-3.353871719
9652,-2.456818683
9653,0.245561399
9654,-0.777950656
9655,-3.419398491
9656,-2.253509587
9657,0.339084087
9658,-0.947239354
9659,-3.465186765
9660,-2.04219011
9661,0.414482805
9662,-1.121616622
9663,-3.490590731
9664,-1.824808391
9665,0.471184246
9666,-1.299131233
9667,-3.495161194
9668,-1.60336459
9669,0.508813075
9670,-1.477791144
9671,-3.478650233
9672,-1.379890811
9673,0.527195593
9674,-1.655583737
9675,-3.441013826
9676,-1.156430713
9677,0.526361359
9678,-1.830496277
9679,-3.382412434
9680,-0.935019009
9681,0.506542761
9682,-2.000536368
9683,-3.303209513
9684,-0.717661055
9685,0.468172522
9686,-2.163752221
9687,-3.203967996
9688,-0.50631275
9689,0.411879184
9690,-2.318252506
9691,-3.08544475
9692,-0.302860935
9693,0.338480612
9694,-2.462225609
9695,-2.948583094
9696,-0.109104493
9697,0.248975578
9698,-2.593958081
9699,-2.794503431
9700,0.073263649
9701,0.144533508
9702,-2.711852107
9703,-2.624492099
9704,0.242673453
9705,0.02648251
9706,-2.814441806
9707,-2.439988552
9708,0.397693451
9709,-0.103704213
9710,-2.900408213
9711,-2.242571003
9712,0.537045025
9713,-0.244423416
9714,-2.968592771
9715,-2.033940662
9716,0.659615134
9717,-0.39395818
9718,-3.018009216
9719,-1.815904744
9720,0.764467372
9721,-0.550495444
9722,-3.047853723
9723,-1.590358412
9724,0.850851231
9725,-0.712144497
9726,-3.057513221
9727,-1.359265828
9728,0.918209484
9729,-0.876956273
9730,-3.046571771
9731,-1.124640521
9732,0.966183615
9733,-1.042943225
9734,-3.014814976
9735,-0.888525253
9736,0.994617235
9737,-1.208099606
9738,-2.962232346
9739,-0.652971604
9740,1.003557455
9741,-1.370421929
9742,-2.889017617
9743,-0.420019456
9744,0.993254196
9745,-1.527929409
9746,-2.795567003
9747,-0.191676617
9748,0.964157457
9749,-1.678684182
9750,-2.682475416
9751,0.030101243
9752,0.916912543
9753,-1.820811093
9754,-2.550530677
9755,0.243430114
9756,0.852353337
9757,-1.952516851
9758,-2.400705783
9759,0.446516448
9760,0.771493645
9761,-2.07210837
9762,-2.234149311
9763,0.637675043
9764,0.675516737
9765,-2.178010088
9766,-2.05217405
9767,0.81534583
9768,0.565763162
9769,-2.268780117
9770,-1.856243976
9771,0.978109391
9772,0.443716979
9773,-2.34312503
9774,-1.647959705
9775,1.124701054
9776,0.310990534
9777,-2.399913167
9778,-1.42904257
9779,1.254023429
9780,0.169307936
9781,-2.438186298
9782,-1.201317477
9783,1.365157243
9784,0.020487407
9785,-2.457169547
9786,-0.966694727
9787,1.457370382
9788,-0.133577322
9789,-2.456279459
9790,-0.727150965
9791,1.530125034
9792,-0.290936385
9793,-2.435130137
9794,-0.484709472
9795,1.583082876
9796,-0.449603716
9797,-2.393537395
9798,-0.241419982
9799,1.616108235
9800,-0.607577358
9801,-2.331520861
9802,0.000661763
9803,1.629269209
9804,-0.762859926
9805,-2.249304038
9806,0.239494521
9807,1.622836726
9808,-0.913479036
9809,-2.147312299
9810,0.473071904
9811,1.597281549
9812,-1.057507477
9813,-2.026168847
9814,0.699442386
9815,1.553269273
9816,-1.193082923
9817,-1.886688679
9818,0.91672875
9819,1.49165334
9820,-1.318427004
9821,-1.729870615
9822,1.123146787
9823,1.413466166
9824,-1.431863515
9825,-1.556887469
9826,1.317023054
9827,1.319908455
9828,-1.53183561
9829,-1.369074468
9830,1.496811513
9831,1.212336815
9832,-1.616921774
9833,-1.167916024
9834,1.66110888
9835,1.092249801
9836,-1.685850443
9837,-0.955031013
9838,1.808668539
9839,0.961272519
9840,-1.737513104
9841,-0.732156678
9842,1.938412868
9843,0.821139956
9844,-1.770975749
9845,-0.501131355
9846,2.04944386
9847,0.673679203
9848,-1.785488564
9849,-0.263876168
9850,2.141051931
9851,0.520790738
9852,-1.780493766
9853,-0.022375885
9854,2.212722826
9855,0.364428983
9856,-1.755631493
9857,0.221340858
9858,2.26414255
9859,0.206582304
9860,-1.710743694
9861,0.465221787
9862,2.295200283
9863,0.049252675
9864,-1.645875989
9865,0.707211455
9866,2.305989241
9867,-0.105564796
9868,-1.56127746
9869,0.945271739
9870,2.296805475
9871,-0.255902267
9872,-1.457398397
9873,1.177402167
9874,2.268144627
9875,-0.399839295
9876,-1.334886004
9877,1.401659863
9878,2.220696673
9879,-0.535522475
9880,-1.194578117
9881,1.616178912
9882,2.155338697
9883,-0.661184414
9884,-1.037494997
9885,1.819188951
9886,2.07312579
9887,-0.775161829
9888,-0.864829276
9889,2.009032795
9890,1.97528014
9891,-0.875912587
9892,-0.677934165
9893,2.184182926
9894,1.863178447
9895,-0.962031529
9896,-0.478310034
9897,2.343256668
9898,1.738337772
9899,-1.032264903
9900,-0.267589505
9901,2.485029907
9902,1.602399979
9903,-1.085523265
9904,-0.047521211
9905,2.608449211
9906,1.457114909
9907,-1.120892724
9908,0.180047625
9909,2.712642229
9910,1.304322478
9911,-1.137644404
9912,0.413189605
9913,2.796926263
9914,1.145933858
9915,-1.135242044
9916,0.649916386
9917,2.860814928
9918,0.983911947
9919,-1.113347639
9920,0.888198525
9921,2.904022835
9922,0.820251319
9923,-1.071825085
9924,1.125985746
9925,2.926468243
9926,0.656957852
9927,-1.010741781
9928,1.361227419
9929,2.928273664
9930,0.496028256
9931,-0.930368167
9932,1.591893043
9933,2.9097644
9934,0.339429687
9935,-0.831175213
9936,1.815992536
9937,2.871465048
9938,0.189079665
9939,-0.713829882
9940,2.031596115
9941,2.814093983
9942,0.046826505
9943,-0.579188598
9944,2.23685357
9945,2.7385559
9946,-0.085569566
9947,-0.428288816
9948,2.430012744
9949,2.645932466
9950,-0.206454376
9951,-0.262338739
9952,2.609437022
9953,2.537471204
9954,-0.314296722
9955,-0.082705326
9956,2.773621663
9957,2.414572693
9958,-0.407704023
9959,0.109099324
9960,2.921208793
9961,2.278776231
9962,-0.485436577
9963,0.311433045
9964,3.051000936
9965,2.13174411
9966,-0.546420264
9967,0.522540003
9968,3.161972915
9969,1.975244637
9970,-0.589757576
9971,0.740568246
9972,3.253282027
9973,1.811134108
9974,-0.614736859
9975,0.963588224
9976,3.324276376
9977,1.64133788
9978,-0.620839671
9979,1.189612107
9980,3.374501284
9981,1.467830766
9982,-0.607746186
9983,1.416613687
9984,3.403703719
9985,1.292616926
9986,-0.575338587
9987,1.642548677
9988,3.41183469
9989,1.11770947
9990,-0.523702413
9991,1.865375203
9992,3.399049582
9993,0.945109978
9994,-0.453125848
9995,2.083074262
9996,3.365706443
9997,0.776788135
9998,-0.364096958
9999,2.293669972
10000,3.312362218
10001,0.614661704
10002,-0.257298905
10003,2.495249381
10004,3.239766991
10005,0.460577015
10006,-0.133603186
10007,2.685981649
10008,3.148856272
10009,0.316290198
10010,0.005939041
10011,2.864136405
10012,3.040741429
10013,0.183449313
10014,0.160107441
10015,3.0281011
10016,2.916698335
10017,0.063577597
10018,0.32752471
10019,3.176397168
10020,2.778154376
10021,-0.041942039
10022,0.506670367
10023,3.307694851
10024,2.626673921
10025,-0.131881081
10026,0.695896001
10027,3.420826514
10028,2.463942425
10029,-0.205177921
10030,0.893441817
10031,3.514798341
10032,2.291749308
10033,-0.260948674
10034,1.097454308
10035,3.588800275
10036,2.111969792
10037,-0.298496193
10038,1.306004884
10039,3.642214109
10040,1.926545885
10041,-0.317317196
10042,1.517109263
10043,3.674619648
10044,1.737466682
10045,-0.317107423
10046,1.728747434
10047,3.685798877
10048,1.546748215
10049,-0.297764785
10050,1.938883979
10051,3.675738096
10052,1.356413019
10053,-0.259390456
10054,2.14548857
10055,3.644627989
10056,1.168469653
10057,-0.202287914
10058,2.346556405
10059,3.59286165
10060,0.984892361
10061,-0.126959928
10062,2.540128408
10063,3.521030558
10064,0.807601089
10065,-0.034103529
10066,2.724310961
10067,3.429918563
10068,0.638442054
10069,0.075396989
10070,2.897294993
10071,3.320493934
10072,0.479169066
10073,0.200478965
10074,3.057374208
10075,3.193899552
10076,0.331425792
10077,0.339912077
10078,3.2029623
10079,3.051441342
10080,0.19672913
10081,0.492310738
10082,3.33260894
10083,2.894575072
10084,0.076453884
10085,0.656148082
10086,3.445014422
10087,2.724891639
10088,-0.028181137
10089,0.829771369
10090,3.53904277
10091,2.544101
10092,-0.116125421
10093,1.011418674
10094,3.613733216
10095,2.354014911
10096,-0.186507365
10097,1.199236687
10098,3.668309908
10099,2.156528636
10100,-0.238643058
10101,1.391299437
10102,3.702189757
10103,1.953601825
10104,-0.272043176
10105,1.58562776
10106,3.714988346
10107,1.747238751
10108,-0.286417899
10109,1.78020931
10110,3.706523837
10111,1.539468094
10112,-0.281679805
10113,1.97301891
10114,3.676818844
10115,1.332322493
10116,-0.257944718
10117,2.162039041
10118,3.626100241
10119,1.127818062
10120,-0.215530495
10121,2.34528026
10122,3.554796918
10123,0.92793408
10124,-0.154953769
10125,2.520801339
10126,3.463535502
10127,0.734593054
10128,-0.076924673
10129,2.686728925
10130,3.353134092
10131,0.549641372
10132,0.017660392
10133,2.841276523
10134,3.224594059
10135,0.374830721
10136,0.127727876
10137,2.982762603
10138,3.079090006
10139,0.211800475
10140,0.252037996
10141,3.109627658
10142,2.917957988
10143,0.062061216
10144,0.389197337
10145,3.220450036
10146,2.742682103
10147,-0.073020429
10148,0.537673012
10149,3.313960379
10150,2.554879595
10151,-0.192235501
10152,0.695808228
10153,3.389054542
10154,2.35628462
10155,-0.294544816
10156,0.861839123
10157,3.444804843
10158,2.148730839
10159,-0.379089357
10160,1.033912677
10161,3.480469533
10162,1.934133007
10163,-0.445198836
10164,1.210105541
10165,3.495500404
10166,1.714467755
10167,-0.492398348
10168,1.388443571
10169,3.489548439
10170,1.491753749
10171,-0.520413044
10172,1.566921889
10173,3.462467467
10174,1.268031432
10175,-0.52917078
10176,1.743525254
10177,3.414315763
10178,1.045342552
10179,-0.518802713
10180,1.916248553
10181,3.345355601
10182,0.825709678
10183,-0.489641836
10184,2.083117179
10185,3.256050742
10186,0.611115925
10187,-0.442219471
10188,2.242207124
10189,3.147061901
10190,0.403485074
10191,-0.377259758
10192,2.391664556
10193,3.019240227
10194,0.204662297
10195,-0.295672182
10196,2.529724694
10197,2.873618864
10198,0.016395687
10199,-0.198542234
10200,2.654729792
10201,2.711402685
10202,-0.159681232
10203,-0.087120281
10204,2.765146042
10205,2.533956288
10206,-0.322065831
10207,0.037191227
10208,2.859579238
10209,2.342790392
10210,-0.469401375
10211,0.172852098
10212,2.936789031
10213,2.139546758
10214,-0.600490545
10215,0.318200128
10216,2.995701629
10217,1.925981795
10218,-0.714307347
10219,0.471468072
10220,3.035420834
10221,1.70394901
10222,-0.810007279
10223,0.630801676
10224,3.055237276
10225,1.475380479
10226,-0.886935673
10227,0.794278601
10228,3.054635775
10229,1.242267539
10230,-0.944634103
10231,0.959928023
10232,3.03330074
10233,1.006640875
10234,-0.982844816
10235,1.125750748
10236,2.991119558
10237,0.77055022
10238,-1.001513131
10239,1.289739595
10240,2.928183942
10241,0.536043865
10242,-1.000787779
10243,1.449899882
10244,2.844789213
10245,0.30514819
10246,-0.981019188
10247,1.604269779
10248,2.741431533
10249,0.07984741
10250,-0.942755732
10251,1.750940339
10252,2.618803115
10253,-0.137936234
10254,-0.886737967
10255,1.888074991
10256,2.477785453
10257,-0.346361665
10258,-0.813890935
10259,2.013928313
10260,2.319440649
10261,-0.543687338
10262,-0.725314591
10263,2.126863885
10264,2.145000911
10265,-0.728288595
10266,-0.622272471
10267,2.225371046
10268,1.955856349
10269,-0.898673838
10270,-0.506178694
10271,2.308080378
10272,1.753541166
10273,-1.053499353
10274,-0.37858345
10275,2.373777775
10276,1.539718408
10277,-1.191582647
10278,-0.241157107
10279,2.421416939
10280,1.316163406
10281,-1.311914143
10282,-0.095673101
10283,2.450130192
10284,1.084746096
10285,-1.413667135
10286,0.056010214
10287,2.459237478
10288,0.847412376
10289,-1.496205887
10290,0.211968579
10291,2.448253476
10292,0.606164708
10293,-1.559091809
10294,0.370231507
10295,2.416892754
10296,0.363042143
10297,-1.602087635
10298,0.528802432
10299,2.365072897
10300,0.120099984
10301,-1.625159566
10302,0.685679124
10303,2.292915593
10304,-0.120610718
10305,-1.628477362
10306,0.838874157
10307,2.200745658
10308,-0.357063621
10309,-1.612412368
10310,0.986435234
10311,2.089088011
10312,-0.587277298
10313,-1.577533516
10314,1.126465158
10315,1.958662629
10316,-0.809334989
10317,-1.524601316
10318,1.257141248
10319,1.810377534
10320,-1.021403696
10321,-1.454559921
10322,1.376734
10323,1.645319885
10324,-1.221752442
10325,-1.368527337
10326,1.48362481
10327,1.464745256
10328,-1.408769481
10329,-1.267783869
10330,1.576322582
10331,1.270065216
10332,-1.58097832
10333,-1.153758937
10334,1.653479041
10335,1.062833339
10336,-1.737052368
10337,-1.028016379
10338,1.713902613
10339,0.844729774
10340,-1.875828067
10341,-0.892238398
10342,1.75657071
10343,0.61754454
10344,-1.996316387
10345,-0.748208319
10346,1.780640326
10347,0.383159709
10348,-2.097712547
10349,-0.597792315
10350,1.785456803
10351,0.143530666
10352,-2.179403888
10353,-0.442920307
10354,1.770560704
10355,-0.099333382
10356,-2.240975792
10357,-0.285566215
10358,1.735692714
10359,-0.343389431
10360,-2.282215617
10361,-0.127727763
10362,1.680796514
10363,-0.586581057
10364,-2.303114582
10365,0.028593947
10366,1.606019609
10367,-0.826858918
10368,-2.303867597
10369,0.181414903
10370,1.511712096
10371,-1.062201195
10372,-2.284871042
10373,0.328788472
10374,1.398423383
10375,-1.290633752
10376,-2.246718508
10377,0.46882531
10378,1.266896898
10379,-1.510249817
10380,-2.190194547
10381,0.5997127
10382,1.118062832
10383,-1.719228984
10384,-2.1162665
10385,0.719733102
10386,0.953029
10387,-1.915855341
10388,-2.026074477
10389,0.827281749
10390,0.773069903
10391,-2.098534555
10392,-1.920919597
10393,0.920883102
10394,0.579614104
10395,-2.265809719
10396,-1.8022506
10397,0.999205993
10398,0.37423005
10399,-2.416375821
10400,-1.671648976
10401,1.061077313
10402,0.158610477
10403,-2.549092676
10404,-1.530812753
10405,1.105494097
10406,-0.065444444
10407,-2.662996207
10408,-1.381539109
10409,1.131633893
10410,-0.296045045
10411,-2.757307934
10412,-1.22570599
10413,1.138863304
10414,-0.531231008
10415,-2.831442605
10416,-1.065252908
10417,1.126744614
10418,-0.768990929
10419,-2.885013875
10420,-0.90216113
10421,1.095040442
10422,-1.007282397
10423,-2.917837975
10424,-0.738433441
10425,1.043716363
10426,-1.244052393
10427,-2.929935342
10428,-0.576073693
10429,0.972941483
10430,-1.4772578
10431,-2.921530196
10432,-0.417066352
10433,0.883086949
10434,-1.70488581
10435,-2.89304805
10436,-0.263356241
10437,0.774722419
10438,-1.924974039
10439,-2.845111203
10440,-0.116828683
10441,0.648610524
10442,-2.135630126
10443,-2.778532241
10444,0.020709742
10445,0.505699376
10446,-2.335050636
10447,-2.694305627
10448,0.14754965
10449,0.347113198
10450,-2.521539065
10451,-2.593597454
10452,0.262096316
10453,0.174141176
10454,-2.693522773
10455,-2.477733472
10456,0.362885974
10457,-0.011775367
10458,-2.849568666
10459,-2.348185502
10460,0.448600795
10461,-0.209057326
10462,-2.988397478
10463,-2.206556387
10464,0.51808238
10465,-0.416003576
10466,-3.108896499
10467,-2.054563618
10468,0.570343647
10469,-0.630807965
10470,-3.21013063
10471,-1.894021812
10472,0.604578975
10473,-0.851577372
10474,-3.291351648
10475,-1.726824206
10476,0.620172518
10477,-1.076350653
10478,-3.352005588
10479,-1.554923373
10480,0.61670459
10481,-1.303118269
10482,-3.391738169
10483,-1.380311337
10484,0.593956073
10485,-1.52984242
10486,-3.410398206
10487,-1.204999291
10488,0.551910788
10489,-1.754477461
10490,-3.408038983
10491,-1.030997139
10492,0.490755814
10493,-1.974990403
10494,-3.384917561
10495,-0.860293042
10496,0.410879749
10497,-2.189381298
10498,-3.341492032
10499,-0.694833199
10500,0.31286893
10501,-2.395703286
10502,-3.278416753
10503,-0.536502055
10504,0.197501653
10505,-2.59208212
10506,-3.196535604
10507,-0.387103134
10508,0.065740445
10509,-2.776734958
10510,-3.096873335
10511,-0.248340698
10512,-0.081277526
10513,-2.947988242
10514,-2.980625089
10515,-0.121802416
10516,-0.242251813
10517,-3.104294474
10518,-2.849144221
10519,-0.008943214
10520,-0.415731705
10521,-3.24424773
10522,-2.703928512
10523,0.088929532
10524,-0.600130766
10525,-3.366597747
10526,-2.546604943
10527,0.170669299
10528,-0.793742749
10529,-3.470262447
10530,-2.37891316
10531,0.2353021
10532,-0.994758729
10533,-3.554338761
10534,-2.202687812
10535,0.282036407
10536,-1.201285279
10537,-3.618111666
10538,-2.019839938
10539,0.310271237
10540,-1.411363498
10541,-3.661061315
10542,-1.832337586
10543,0.319602299
10544,-1.622988717
10545,-3.682868207
10546,-1.64218586
10547,0.309826152
10548,-1.834130665
10549,-3.683416347
10550,-1.451406606
10551,0.280942331
10552,-2.042753906
10553,-3.662794347
10554,-1.262017926
10555,0.23315341
10556,-2.24683833
10557,-3.62129447
10558,-1.076013748
10559,0.166863018
10560,-2.444399498
10561,-3.559409632
10562,-0.895343633
10563,0.082671806
10564,-2.633508633
10565,-3.477828372
10566,-0.72189305
10567,-0.018628567
10568,-2.812312052
10569,-3.377427863
10570,-0.557464293
10571,-0.136063398
10572,-2.979049853
10573,-3.259265016
10574,-0.403758251
10575,-0.268484746
10576,-3.132073656
10577,-3.124565787
10578,-0.262357209
10579,-0.414583005
10580,-3.269863225
10581,-2.974712769
10582,-0.134708846
10583,-0.572900111
10584,-3.391041805
10585,-2.811231222
10586,-0.022111611
10587,-0.741844247
10588,-3.494390015
10589,-2.635773661
10590,0.074298402
10591,-0.919705924
10592,-3.578858157
10593,-2.45010317
10594,0.153558919
10595,-1.104675237
10596,-3.643576821
10597,-2.256075599
10598,0.214891203
10599,-1.294860153
10600,-3.687865676
10601,-2.055620841
10602,0.257707897
10603,-1.488305633
10604,-3.711240354
10605,-1.850723362
10606,0.28161894
10607,-1.683013395
10608,-3.713417365
10609,-1.643402183
10610,0.286435475
10611,-1.876962118
10612,-3.694316993
10613,-1.435690528
10614,0.272171726
